greedy_scores.txt,3157.0
greedy_scores.txt,3000.0
greedy_scores.txt,3167.0
greedy_scores.txt,3402.0
greedy_scores.txt,3324.0
greedy_scores.txt,3276.0
greedy_scores.txt,3186.0
greedy_scores.txt,3231.0
greedy_scores.txt,3398.0
greedy_scores.txt,3638.0
greedy_scores.txt,3698.0
greedy_scores.txt,3056.0
greedy_scores.txt,3449.0
greedy_scores.txt,3290.0
greedy_scores.txt,3140.0
greedy_scores.txt,3300.0
greedy_scores.txt,3297.0
greedy_scores.txt,3294.0
greedy_scores.txt,3205.0
greedy_scores.txt,3238.0
greedy_scores.txt,3077.0
greedy_scores.txt,3446.0
greedy_scores.txt,3955.0
greedy_scores.txt,3608.0
greedy_scores.txt,3867.0
greedy_scores.txt,3296.0
greedy_scores.txt,3330.0
greedy_scores.txt,3271.0
greedy_scores.txt,3319.0
greedy_scores.txt,3198.0
greedy_scores.txt,2953.0
greedy_scores.txt,3046.0
greedy_scores.txt,4055.0
greedy_scores.txt,3220.0
greedy_scores.txt,3080.0
greedy_scores.txt,3494.0
greedy_scores.txt,3253.0
greedy_scores.txt,3237.0
greedy_scores.txt,3372.0
greedy_scores.txt,4143.0
greedy_scores.txt,3665.0
greedy_scores.txt,3146.0
greedy_scores.txt,3111.0
greedy_scores.txt,3253.0
greedy_scores.txt,2981.0
greedy_scores.txt,3212.0
greedy_scores.txt,3305.0
greedy_scores.txt,3090.0
greedy_scores.txt,3316.0
all_scores_n.txt,1087.4269662921351
all_scores_n.txt,1056.629213483146
all_scores_n.txt,721.7752808988762
all_scores_n.txt,251.33707865168526
all_scores_n.txt,956.4157303370794
all_scores_n.txt,1262.752808988764
all_scores_n.txt,925.9887640449442
all_scores_n.txt,248.51685393258424
all_scores_n.txt,501.3483146067415
all_scores_n.txt,418.9550561797753
all_scores_n.txt,697.7865168539324
all_scores_n.txt,1761.9325842696626
all_scores_n.txt,1043.8314606741574
all_scores_n.txt,-1463.3258426966293
all_scores_n.txt,230.51685393258424
all_scores_n.txt,1417.5730337078649
all_scores_n.txt,-1071.808988764045
all_scores_n.txt,51.70786516853968
all_scores_n.txt,771.8988764044943
all_scores_n.txt,147.67415730337075
all_scores_n.txt,1750.8988764044943
all_scores_n.txt,1157.1011235955057
all_scores_n.txt,-485.9775280898875
all_scores_n.txt,554.2247191011234
all_scores_n.txt,1943.134831460674
all_scores_n.txt,936.8202247191011
all_scores_n.txt,2205.573033707865
all_scores_n.txt,771.0337078651685
all_scores_n.txt,362.876404494382
all_scores_n.txt,1680.8539325842703
all_scores_n.txt,808.314606741573
all_scores_n.txt,1574.6629213483147
all_scores_n.txt,564.314606741573
all_scores_n.txt,1418.8202247191011
all_scores_n.txt,1471.1011235955057
all_scores_n.txt,126.10112359550567
all_scores_n.txt,669.1011235955057
all_scores_n.txt,-3511.9662921348317
all_scores_n.txt,-663.8426966292135
all_scores_n.txt,-31.48314606741576
all_scores_n.txt,2433.573033707865
all_scores_n.txt,1585.9775280898884
all_scores_n.txt,-195.25842696629206
all_scores_n.txt,307.6179775280898
all_scores_n.txt,1068.258426966292
all_scores_n.txt,535.5505617977528
all_scores_n.txt,1287.4943820224717
all_scores_n.txt,111.87640449438197
all_scores_n.txt,320.33707865168526
all_scores_n.txt,1872.6629213483147
all_scores_n.txt,850.5955056179776
all_scores_n.txt,367.59550561797755
all_scores_n.txt,-279.57303370786485
all_scores_n.txt,1952.505617977528
all_scores_n.txt,1101.2247191011234
all_scores_n.txt,968.5842696629215
all_scores_n.txt,3133.4494382022467
all_scores_n.txt,1076.3370786516853
all_scores_n.txt,922.7078651685397
all_scores_n.txt,1606.1460674157306
all_scores_n.txt,1218.7865168539324
all_scores_n.txt,1721.651685393258
all_scores_n.txt,-316.33707865168526
all_scores_n.txt,1576.258426966292
all_scores_n.txt,1248.3820224719102
all_scores_n.txt,-207.01123595505578
all_scores_n.txt,1149.191011235955
all_scores_n.txt,2276.730337078652
all_scores_n.txt,1569.3820224719102
all_scores_n.txt,-52.74157303370794
all_scores_n.txt,661.6741573033707
all_scores_n.txt,324.66292134831474
all_scores_n.txt,-1059.134831460674
all_scores_n.txt,2133.4606741573034
all_scores_n.txt,1520.696629213483
all_scores_n.txt,-898.6516853932585
all_scores_n.txt,-328.6067415730338
all_scores_n.txt,1551.2921348314612
all_scores_n.txt,566.9775280898884
all_scores_n.txt,2284.213483146067
all_scores_n.txt,598.0337078651685
all_scores_n.txt,-786.4044943820224
all_scores_n.txt,512.629213483146
all_scores_n.txt,1282.1797752808989
all_scores_n.txt,368.25842696629206
all_scores_n.txt,1311.067415730337
all_scores_n.txt,2210.820224719101
all_scores_n.txt,914.1910112359551
all_scores_n.txt,306.7977528089888
all_scores_n.txt,1825.1797752808989
all_scores_n.txt,1764.1011235955057
all_scores_n.txt,1524.4157303370794
all_scores_n.txt,540.0561797752807
all_scores_n.txt,829.629213483146
all_scores_n.txt,241.17977528089887
all_scores_n.txt,2555.730337078652
all_scores_n.txt,1036.6629213483147
all_scores_n.txt,1029.0337078651685
all_scores_n.txt,-399.0449438202247
all_scores_n.txt,1652.9101123595506
all_scores_n.txt,387.1460674157306
all_scores_n.txt,1048.258426966292
all_scores_n.txt,1024.696629213483
all_scores_n.txt,1375.741573033708
all_scores_n.txt,2388.775280898876
all_scores_n.txt,1796.067415730337
all_scores_n.txt,874.303370786517
all_scores_n.txt,-1699.4831460674159
all_scores_n.txt,1204.7865168539324
all_scores_n.txt,1037.9775280898884
all_scores_n.txt,1566.3483146067415
all_scores_n.txt,1088.629213483146
all_scores_n.txt,2386.9775280898884
all_scores_n.txt,-754.7752808988766
all_scores_n.txt,1605.4269662921351
all_scores_n.txt,255.51685393258424
all_scores_n.txt,67.82022471910113
all_scores_n.txt,1172.9887640449442
all_scores_n.txt,1366.9101123595506
all_scores_n.txt,2346.292134831461
all_scores_n.txt,2543.303370786517
all_scores_n.txt,1570.1797752808989
all_scores_n.txt,2048.5842696629215
all_scores_n.txt,178.3820224719102
all_scores_n.txt,707.0224719101125
all_scores_n.txt,1672.5730337078649
all_scores_n.txt,311.4606741573034
all_scores_n.txt,1239.7865168539324
all_scores_n.txt,1601.9438202247188
all_scores_n.txt,725.6629213483147
all_scores_n.txt,662.696629213483
all_scores_n.txt,731.752808988764
all_scores_n.txt,-3238.8876404494385
all_scores_n.txt,1154.1123595505617
all_scores_n.txt,1340.629213483146
all_scores_n.txt,674.7865168539324
all_scores_n.txt,-242.77528089887664
all_scores_n.txt,2085.865168539326
all_scores_n.txt,1860.9775280898884
all_scores_n.txt,1115.741573033708
all_scores_n.txt,-36.93258426966304
all_scores_n.txt,599.4269662921351
all_scores_n.txt,1932.2247191011234
all_scores_n.txt,683.2696629213483
all_scores_n.txt,1474.258426966292
all_scores_n.txt,358.33707865168526
all_scores_n.txt,731.067415730337
all_scores_n.txt,1022.0337078651685
all_scores_n.txt,1419.3370786516853
all_scores_n.txt,443.6179775280898
all_scores_n.txt,374.67415730337075
all_scores_n.txt,835.314606741573
all_scores_n.txt,750.0337078651685
all_scores_n.txt,657.8988764044943
all_scores_n.txt,2210.3370786516853
all_scores_n.txt,809.6629213483147
all_scores_n.txt,1433.505617977528
all_scores_n.txt,760.2359550561797
all_scores_n.txt,-46.4606741573034
all_scores_n.txt,-226.40449438202245
all_scores_n.txt,2312.4157303370794
all_scores_n.txt,2045.1797752808989
all_scores_n.txt,1045.696629213483
all_scores_n.txt,2093.089887640449
all_scores_n.txt,1677.4269662921351
all_scores_n.txt,2079.1011235955057
all_scores_n.txt,1284.1460674157306
all_scores_n.txt,779.629213483146
all_scores_n.txt,1181.9887640449442
all_scores_n.txt,372.5056179775279
all_scores_n.txt,1337.7752808988762
all_scores_n.txt,1366.4269662921351
all_scores_n.txt,1711.9325842696626
all_scores_n.txt,1264.865168539326
all_scores_n.txt,1611.258426966292
all_scores_n.txt,1066.6629213483147
all_scores_n.txt,1723.303370786517
all_scores_n.txt,-1079.8539325842694
all_scores_n.txt,1413.7078651685397
all_scores_n.txt,231.4606741573034
all_scores_n.txt,818.4269662921351
all_scores_n.txt,1754.4157303370794
all_scores_n.txt,1545.9775280898884
all_scores_n.txt,449.3820224719102
all_scores_n.txt,1120.8202247191011
all_scores_n.txt,1598.4943820224717
all_scores_n.txt,1629.4269662921351
all_scores_n.txt,1093.8539325842703
all_scores_n.txt,1105.5393258426966
all_scores_n.txt,3204.9775280898884
all_scores_n.txt,3.5168539325842403
all_scores_n.txt,1443.1011235955057
all_scores_n.txt,1013.1797752808989
all_scores_n.txt,1611.7752808988762
all_scores_n.txt,2514.303370786517
all_scores_n.txt,1872.8988764044943
all_scores_n.txt,1697.505617977528
all_scores_n.txt,2357.775280898876
all_scores_n.txt,784.629213483146
all_scores_n.txt,1495.9325842696626
all_scores_n.txt,879.3932584269662
all_scores_n.txt,1418.1460674157306
all_scores_n.txt,2745.8539325842703
all_scores_n.txt,773.0337078651685
all_scores_n.txt,-423.8089887640449
all_scores_n.txt,746.5505617977528
all_scores_n.txt,1285.067415730337
all_scores_n.txt,1849.3707865168544
all_scores_n.txt,1588.1460674157306
all_scores_n.txt,57.078651685393254
all_scores_n.txt,436.89887640449433
all_scores_n.txt,1499.5842696629215
all_scores_n.txt,846.2247191011234
all_scores_n.txt,-1164.6516853932585
all_scores_n.txt,1120.9101123595506
all_scores_n.txt,2361.9775280898884
all_scores_n.txt,1121.0561797752807
all_scores_n.txt,1229.4719101123594
all_scores_n.txt,552.4606741573034
all_scores_n.txt,1398.741573033708
all_scores_n.txt,1349.2134831460671
all_scores_n.txt,2485.134831460674
all_scores_n.txt,-750.370786516854
all_scores_n.txt,-14.539325842696599
all_scores_n.txt,706.7865168539324
all_scores_n.txt,1952.5393258426966
all_scores_n.txt,-1525.494382022472
all_scores_n.txt,1244.3820224719102
all_scores_n.txt,2365.4943820224717
all_scores_n.txt,-231.88764044943832
all_scores_n.txt,1109.9438202247188
all_scores_n.txt,1142.0224719101125
all_scores_n.txt,1480.2696629213483
all_scores_n.txt,953.4719101123594
all_scores_n.txt,1078.629213483146
all_scores_n.txt,-379.24719101123605
all_scores_n.txt,1144.191011235955
all_scores_n.txt,700.7865168539324
all_scores_n.txt,615.5393258426966
all_scores_n.txt,1821.6629213483147
all_scores_n.txt,-683.1348314606739
all_scores_n.txt,-122.04494382022472
all_scores_n.txt,2255.7865168539324
all_scores_n.txt,66.59550561797755
all_scores_n.txt,1337.741573033708
all_scores_n.txt,1700.7078651685397
all_scores_n.txt,2054.8988764044943
all_scores_n.txt,2141.1460674157306
all_scores_n.txt,1214.8539325842703
all_scores_n.txt,503.83146067415737
all_scores_n.txt,-110.24719101123605
all_scores_n.txt,674.4157303370794
all_scores_n.txt,114.10112359550567
all_scores_n.txt,985.5842696629215
all_scores_n.txt,458.9550561797753
all_scores_n.txt,717.752808988764
all_scores_n.txt,2237.61797752809
all_scores_n.txt,1659.258426966292
all_scores_n.txt,637.6741573033707
all_scores_n.txt,628.876404494382
all_scores_n.txt,511.51685393258424
all_scores_n.txt,68.39325842696621
all_scores_n.txt,1762.4157303370794
all_scores_n.txt,797.4269662921351
all_scores_n.txt,1573.865168539326
all_scores_n.txt,-745.8876404494383
all_scores_n.txt,2306.8988764044943
all_scores_n.txt,1052.7865168539324
all_scores_n.txt,1418.134831460674
all_scores_n.txt,1228.4943820224717
all_scores_n.txt,2080.696629213483
all_scores_n.txt,1133.8202247191011
all_scores_n.txt,1074.7752808988762
all_scores_n.txt,1622.0561797752807
all_scores_n.txt,215.06741573033696
all_scores_n.txt,815.1123595505617
all_scores_n.txt,1591.2921348314612
all_scores_n.txt,-2593.6516853932585
all_scores_n.txt,1642.0561797752807
all_scores_n.txt,464.97752808988844
all_scores_n.txt,1021.4943820224717
all_scores_n.txt,173.438202247191
all_scores_n.txt,1757.3820224719102
all_scores_n.txt,1699.1011235955057
all_scores_n.txt,2526.820224719101
all_scores_n.txt,1289.1797752808989
all_scores_n.txt,391.0224719101125
all_scores_n.txt,-1171.7640449438204
all_scores_n.txt,1427.3370786516853
all_scores_n.txt,2602.179775280899
all_scores_n.txt,1960.134831460674
all_scores_n.txt,573.5955056179776
all_scores_n.txt,723.696629213483
all_scores_n.txt,601.7415730337079
all_scores_n.txt,184.438202247191
all_scores_n.txt,156.75280898876395
all_scores_n.txt,-92.56179775280901
all_scores_n.txt,103.98876404494422
all_scores_n.txt,861.1910112359551
all_scores_n.txt,753.0337078651685
all_scores_n.txt,1440.9887640449442
all_scores_n.txt,919.4157303370794
all_scores_n.txt,585.5393258426966
all_scores_n.txt,406.67415730337075
all_scores_n.txt,2198.134831460674
all_scores_n.txt,737.9887640449442
all_scores_n.txt,-525.2584269662921
all_scores_n.txt,-374.5280898876406
all_scores_n.txt,2333.5842696629215
all_scores_n.txt,-88.04494382022472
all_scores_n.txt,1063.258426966292
all_scores_n.txt,1864.9438202247188
all_scores_n.txt,2591.775280898876
all_scores_n.txt,1693.191011235955
all_scores_n.txt,1616.741573033708
all_scores_n.txt,1243.1011235955057
all_scores_n.txt,2080.011235955056
all_scores_n.txt,149.10112359550567
all_scores_n.txt,556.8202247191011
all_scores_n.txt,-66.17977528089887
all_scores_n.txt,1158.9438202247188
all_scores_n.txt,308.59550561797755
all_scores_n.txt,2257.820224719101
all_scores_n.txt,1287.865168539326
all_scores_n.txt,-519.1685393258426
all_scores_n.txt,655.6741573033707
all_scores_n.txt,237.74157303370794
all_scores_n.txt,373.67415730337075
all_scores_n.txt,-696.7752808988766
all_scores_n.txt,2378.696629213483
all_scores_n.txt,616.7415730337079
all_scores_n.txt,588.9438202247188
all_scores_n.txt,414.9550561797753
all_scores_n.txt,1678.7078651685397
all_scores_n.txt,1909.741573033708
all_scores_n.txt,1282.5505617977528
all_scores_n.txt,951.1011235955057
all_scores_n.txt,433.10112359550567
all_scores_n.txt,-1619.685393258427
all_scores_n.txt,568.2247191011234
all_scores_n.txt,441.58426966292154
all_scores_n.txt,1856.6629213483147
all_scores_n.txt,-642.0449438202247
all_scores_n.txt,2003.303370786517
all_scores_n.txt,-386.0449438202247
all_scores_n.txt,2303.5842696629215
all_scores_n.txt,1259.2696629213483
all_scores_n.txt,-463.123595505618
all_scores_n.txt,1369.629213483146
all_scores_n.txt,886.8202247191011
all_scores_n.txt,341.59550561797755
all_scores_n.txt,121.78651685393243
all_scores_n.txt,293.2696629213483
all_scores_n.txt,713.752808988764
all_scores_n.txt,1126.9101123595506
all_scores_n.txt,-250.16853932584263
all_scores_n.txt,435.55056179775283
all_scores_n.txt,500.66292134831474
all_scores_n.txt,193.438202247191
all_scores_n.txt,1463.2247191011234
all_scores_n.txt,1265.067415730337
all_scores_n.txt,1358.258426966292
all_scores_n.txt,-932.3258426966293
all_scores_n.txt,724.9550561797753
all_scores_n.txt,1924.2247191011234
all_scores_n.txt,2027.2134831460671
all_scores_n.txt,-2851.7303370786517
all_scores_n.txt,314.91011235955057
all_scores_n.txt,1172.3370786516853
all_scores_n.txt,845.7415730337079
all_scores_n.txt,1580.8314606741574
all_scores_n.txt,572.3370786516853
all_scores_n.txt,1105.258426966292
all_scores_n.txt,-383.41573033707846
all_scores_n.txt,1269.5505617977528
all_scores_n.txt,1785.1797752808989
all_scores_n.txt,1438.1011235955057
all_scores_n.txt,1571.7752808988762
all_scores_n.txt,1981.6179775280898
all_scores_n.txt,934.7865168539324
all_scores_n.txt,1223.5842696629215
all_scores_n.txt,61.078651685393254
all_scores_n.txt,677.6741573033707
all_scores_n.txt,2468.3370786516853
all_scores_n.txt,1541.3483146067415
all_scores_n.txt,510.51685393258424
all_scores_n.txt,2650.38202247191
all_scores_n.txt,1737.9887640449442
all_scores_n.txt,2331.292134831461
all_scores_n.txt,2218.134831460674
all_scores_n.txt,-169.01123595505578
all_scores_n.txt,823.629213483146
all_scores_n.txt,1544.3483146067415
all_scores_n.txt,399.696629213483
all_scores_n.txt,207.2359550561797
all_scores_n.txt,1503.8988764044943
all_scores_n.txt,724.6629213483147
all_scores_n.txt,1158.9775280898884
all_scores_n.txt,972.067415730337
all_scores_n.txt,473.55056179775283
all_scores_n.txt,-257.57303370786485
all_scores_n.txt,229.51685393258424
all_scores_n.txt,969.1797752808989
all_scores_n.txt,642.8314606741574
all_scores_n.txt,1543.1797752808989
all_scores_n.txt,4.460674157303401
all_scores_n.txt,28.258426966292063
all_scores_n.txt,1383.4606741573034
all_scores_n.txt,160.89887640449433
all_scores_n.txt,2609.696629213483
all_scores_n.txt,293.5393258426966
all_scores_n.txt,-514.1685393258426
all_scores_n.txt,-285.48314606741576
all_scores_n.txt,1798.865168539326
all_scores_n.txt,-175.6067415730338
all_scores_n.txt,2081.4606741573034
all_scores_n.txt,1106.1123595505617
all_scores_n.txt,1315.258426966292
all_scores_n.txt,1425.0224719101125
all_scores_n.txt,322.59550561797755
all_scores_n.txt,-770.0449438202247
all_scores_n.txt,1534.1797752808989
all_scores_n.txt,1338.7752808988762
all_scores_n.txt,290.25842696629206
all_scores_n.txt,466.66292134831474
all_scores_n.txt,394.1573033707865
all_scores_n.txt,1781.3820224719102
all_scores_n.txt,361.7078651685397
all_scores_n.txt,963.696629213483
all_scores_n.txt,1543.5505617977528
all_scores_n.txt,32.91011235955057
all_scores_n.txt,20.42696629213515
all_scores_n.txt,1279.7865168539324
all_scores_n.txt,1051.8314606741574
all_scores_n.txt,786.7752808988762
all_scores_n.txt,757.0337078651685
all_scores_n.txt,722.3483146067415
all_scores_n.txt,339.82022471910113
all_scores_n.txt,591.5393258426966
all_scores_n.txt,684.3820224719102
all_scores_n.txt,796.9775280898884
all_scores_n.txt,1508.067415730337
all_scores_n.txt,46.382022471910204
all_scores_n.txt,2369.9775280898884
all_scores_n.txt,-149.696629213483
all_scores_n.txt,727.696629213483
all_scores_n.txt,1544.4606741573034
all_scores_n.txt,984.1910112359551
all_scores_n.txt,1871.5730337078649
all_scores_n.txt,1228.303370786517
all_scores_n.txt,-197.8539325842694
all_scores_n.txt,1145.3932584269662
all_scores_n.txt,409.1573033707865
all_scores_n.txt,1733.0112359550558
all_scores_n.txt,-1089.696629213483
all_scores_n.txt,1804.067415730337
all_scores_n.txt,103.30337078651701
all_scores_n.txt,636.6741573033707
all_scores_n.txt,1288.258426966292
all_scores_n.txt,1437.5393258426966
all_scores_n.txt,878.4157303370794
all_scores_n.txt,255.31460674157302
all_scores_n.txt,1737.9887640449442
all_scores_n.txt,1009.067415730337
all_scores_n.txt,-175.37078651685397
all_scores_n.txt,2276.0224719101125
all_scores_n.txt,1168.7865168539324
all_scores_n.txt,1486.5842696629215
all_scores_n.txt,-1549.808988764045
all_scores_n.txt,1227.5842696629215
all_scores_n.txt,335.5393258426966
all_scores_n.txt,1012.2584269662921
all_scores_n.txt,2492.651685393258
all_scores_n.txt,1668.134831460674
all_scores_n.txt,544.3483146067415
all_scores_n.txt,1181.258426966292
all_scores_n.txt,2327.3370786516853
all_scores_n.txt,461.58426966292154
all_scores_n.txt,1633.6629213483147
all_scores_n.txt,-405.2134831460676
all_scores_n.txt,911.6741573033707
all_scores_n.txt,-781.0898876404494
all_scores_n.txt,-1367.8876404494383
all_scores_n.txt,2291.696629213483
all_scores_n.txt,1388.1460674157306
all_scores_n.txt,-266.41573033707846
all_scores_n.txt,46.70786516853968
all_scores_n.txt,563.4269662921351
all_scores_n.txt,-1127.6516853932585
all_scores_n.txt,675.2696629213483
all_scores_n.txt,653.6741573033707
all_scores_n.txt,780.3483146067415
all_scores_n.txt,526.3370786516853
all_scores_n.txt,302.7977528089888
all_scores_n.txt,1814.3820224719102
all_scores_n.txt,2688.775280898876
all_scores_n.txt,1148.7078651685397
all_scores_n.txt,362.6179775280898
all_scores_n.txt,-493.08988764044943
all_scores_n.txt,1172.6179775280898
all_scores_n.txt,900.5056179775279
all_scores_n.txt,640.6741573033707
all_scores_n.txt,758.2359550561797
all_scores_n.txt,628.876404494382
all_scores_n.txt,67.30337078651701
all_scores_n.txt,2159.0561797752807
all_scores_n.txt,-13.370786516853968
all_scores_n.txt,1372.9101123595506
all_scores_n.txt,671.4719101123594
all_scores_n.txt,504.10112359550567
all_scores_n.txt,817.5393258426966
all_scores_n.txt,1190.4719101123594
all_scores_n.txt,521.5168539325842
all_scores_n.txt,699.9550561797753
all_scores_n.txt,1516.3820224719102
all_scores_n.txt,-411.89887640449433
all_scores_n.txt,-492.8876404494383
all_scores_n.txt,926.9887640449442
all_scores_n.txt,661.696629213483
all_scores_n.txt,-988.4157303370785
all_scores_n.txt,2046.1797752808989
all_scores_n.txt,1555.5505617977528
all_scores_n.txt,1425.0224719101125
all_scores_n.txt,851.5955056179776
all_scores_n.txt,620.5393258426966
all_scores_n.txt,1042.865168539326
all_scores_n.txt,1128.3932584269662
all_scores_n.txt,1493.8988764044943
all_scores_n.txt,2150.258426966292
all_scores_n.txt,1144.3932584269662
all_scores_n.txt,1648.9438202247188
all_scores_n.txt,1181.5842696629215
all_scores_n.txt,-31.48314606741576
all_scores_n.txt,103.47191011235941
all_scores_n.txt,1870.1460674157306
all_scores_n.txt,2109.6629213483147
all_scores_n.txt,1906.4269662921351
all_scores_n.txt,1381.0561797752807
all_scores_n.txt,1592.6629213483147
all_scores_n.txt,1266.5842696629215
all_scores_n.txt,458.4719101123594
all_scores_n.txt,742.3370786516853
all_scores_n.txt,-90.6516853932585
all_scores_n.txt,1182.2134831460671
all_scores_n.txt,1168.9887640449442
all_scores_n.txt,2326.38202247191
all_scores_n.txt,244.51685393258424
all_scores_n.txt,-182.21348314606757
all_scores_n.txt,183.2359550561797
all_scores_n.txt,-2339.685393258427
all_scores_n.txt,1771.2921348314612
all_scores_n.txt,365.876404494382
all_scores_n.txt,-221.97752808988753
all_scores_n.txt,734.2359550561797
all_scores_n.txt,2495.61797752809
all_scores_n.txt,497.3483146067415
all_scores_n.txt,678.6179775280898
all_scores_n.txt,754.2359550561797
all_scores_n.txt,-824.247191011236
all_scores_n.txt,2355.38202247191
all_scores_n.txt,914.6179775280898
all_scores_n.txt,-57.52808988764059
all_scores_n.txt,1444.9887640449442
all_scores_n.txt,2288.4943820224717
all_scores_n.txt,171.438202247191
all_scores_n.txt,1669.8539325842703
all_scores_n.txt,1214.2134831460671
all_scores_n.txt,1588.9438202247188
all_scores_n.txt,629.9887640449442
all_scores_n.txt,222.4606741573034
all_scores_n.txt,911.9887640449442
all_scores_n.txt,1504.3820224719102
all_scores_n.txt,787.1797752808989
all_scores_n.txt,1417.4943820224717
all_scores_n.txt,2277.1011235955057
all_scores_n.txt,1288.9775280898884
all_scores_n.txt,2333.8988764044943
all_scores_n.txt,1799.3820224719102
all_scores_n.txt,1342.629213483146
all_scores_n.txt,1621.9438202247188
all_scores_n.txt,454.1573033707865
all_scores_n.txt,247.17977528089887
all_scores_n.txt,-632.0449438202247
all_scores_n.txt,1030.4157303370794
all_scores_n.txt,863.8202247191011
all_scores_n.txt,2204.651685393258
all_scores_n.txt,1103.4606741573034
all_scores_n.txt,605.6179775280898
all_scores_n.txt,532.8314606741574
all_scores_n.txt,1301.2134831460671
all_scores_n.txt,391.4719101123594
all_scores_n.txt,2271.61797752809
all_scores_n.txt,103.39325842696621
all_scores_n.txt,956.1797752808989
all_scores_n.txt,1376.4269662921351
all_scores_n.txt,1102.4269662921351
all_scores_n.txt,-112.04494382022472
all_scores_n.txt,799.2584269662921
all_scores_n.txt,212.2359550561797
all_scores_n.txt,1570.3820224719102
all_scores_n.txt,-555.2022471910112
all_scores_n.txt,987.6629213483147
all_scores_n.txt,2374.179775280899
all_scores_n.txt,450.62921348314603
all_scores_n.txt,176.438202247191
all_scores_n.txt,634.876404494382
all_scores_n.txt,755.752808988764
all_scores_n.txt,959.696629213483
all_scores_n.txt,2052.067415730337
all_scores_n.txt,-31.280898876404507
all_scores_n.txt,597.1910112359551
all_scores_n.txt,2364.6629213483147
all_scores_n.txt,1976.651685393258
all_scores_n.txt,813.629213483146
all_scores_n.txt,218.03370786516848
all_scores_n.txt,2181.943820224719
all_scores_n.txt,359.876404494382
all_scores_n.txt,526.8651685393261
all_scores_n.txt,1822.865168539326
all_scores_n.txt,1017.3483146067415
all_scores_n.txt,1172.191011235955
all_scores_n.txt,691.9550561797753
all_scores_n.txt,158.5056179775279
all_scores_n.txt,-167.64044943820227
all_scores_n.txt,740.696629213483
all_scores_n.txt,2014.696629213483
all_scores_n.txt,2652.4606741573034
all_scores_n.txt,1939.8202247191011
all_scores_n.txt,622.876404494382
all_scores_n.txt,-761.685393258427
all_scores_n.txt,908.6741573033707
all_scores_n.txt,618.876404494382
all_scores_n.txt,-3973.044943820225
all_scores_n.txt,1396.9101123595506
all_scores_n.txt,2523.8539325842703
all_scores_n.txt,-176.4606741573034
all_scores_n.txt,2261.0224719101125
all_scores_n.txt,-1279.2921348314603
all_scores_n.txt,-241.4606741573034
all_scores_n.txt,586.5955056179776
all_scores_n.txt,-62.41573033707846
all_scores_n.txt,-1301.7752808988766
all_scores_n.txt,-385.561797752809
